codeword,minDistortion
1428,0.035297
1427,0.041707
1430,0.041828
1493,0.057254
1481,0.043100
1437,0.045524
1508,0.027630
1479,0.061135
1475,0.030870
1412,0.042971
1433,0.040646
1427,0.031118
1496,0.033512
1490,0.040820
1490,0.042607
1083,0.081866
909,0.113716
1127,0.175549
1012,0.111523
1134,0.089819
1491,0.090990
1491,0.086307
1491,0.072126
1507,0.098780
987,0.097741
987,0.103462
995,0.069934
995,0.073503
995,0.085649
1511,0.080761
1488,0.039749
1489,0.046291
995,0.057021
1511,0.064903
1489,0.063261
1899,0.047660
1426,0.048372
1437,0.036068
1438,0.053664
1410,0.047771
1420,0.037849
1421,0.044181
1491,0.072910
1502,0.052827
1439,0.050717
1423,0.062415
1420,0.074897
1423,0.048431
1410,0.043144
1423,0.060994
1858,0.048050
1421,0.072525
1491,0.076061
1423,0.083202
1488,0.036930
1436,0.032554
1419,0.045461
1423,0.038673
1423,0.044536
1420,0.032473
1490,0.037111
1427,0.022096
1501,0.035529
1431,0.054883
1418,0.034228
1489,0.055560
1420,0.057920
1431,0.036038
1489,0.045855
1514,0.049626
1417,0.068050
1417,0.047278
1500,0.044983
1439,0.046499
1423,0.036132
1420,0.036783
1482,0.042133
1418,0.027276
1494,0.030875
1496,0.039374
1079,0.032641
1484,0.037900
1429,0.033670
1086,0.064414
1491,0.108160
608,0.117677
1225,0.097453
1417,0.103283
1491,0.086377
1337,0.042140
1490,0.049225
1422,0.066994
1493,0.052923
1479,0.038656
1414,0.028018
1234,0.029035
1479,0.043729
1500,0.050742
330,0.047551
1224,0.043085
330,0.056519
1490,0.047354
1487,0.034914
1413,0.054255
1496,0.048393
1337,0.055836
1226,0.052100
1332,0.051231
336,0.054748
336,0.067147
344,0.094709
344,0.049361
336,0.116270
344,0.075309
344,0.059593
344,0.102807
344,0.101393
344,0.077283
336,0.093170
345,0.065946
137,0.092627
286,0.077166
345,0.054709
345,0.095504
338,0.082644
144,0.097533
345,0.071140
146,0.084940
345,0.083278
137,0.077626
345,0.097696
347,0.054111
144,0.054203
146,0.038910
345,0.085097
144,0.056730
144,0.054478
137,0.040689
346,0.057952
137,0.077804
144,0.070007
347,0.058242
139,0.068522
145,0.056792
141,0.067121
347,0.057029
347,0.047471
347,0.055775
347,0.069065
1055,0.056838
141,0.061378
1055,0.056374
144,0.035862
1055,0.058326
134,0.076624
1054,0.081481
130,0.057610
130,0.043902
1052,0.058890
1052,0.060675
1053,0.056827
1052,0.079559
130,0.066682
1052,0.064626
1053,0.072625
1054,0.042902
1054,0.062209
1196,0.062199
1054,0.053988
1053,0.086640
128,0.059092
1054,0.043753
130,0.087390
130,0.063531
1054,0.052354
1052,0.061526
131,0.064270
1196,0.045502
1196,0.040287
128,0.063376
1052,0.048456
1199,0.074566
1215,0.119599
1049,0.134413
1193,0.206698
1215,0.167457
1214,0.202744
1215,0.139271
1299,0.198677
1215,0.122122
1193,0.219904
1198,0.190099
1198,0.116420
1203,0.064771
1196,0.031627
1215,0.173943
987,0.353896
1199,0.164385
1199,0.127831
1197,0.041400
1212,0.048933
1200,0.064951
1302,0.083518
987,0.152856
987,0.213842
985,0.213924
1339,0.058816
1339,0.076271
1214,0.105385
1535,0.176562
985,0.194491
985,0.153777
985,0.110891
1484,0.022236
1496,0.046015
1087,0.068281
1535,0.235735
985,0.295111
985,0.194255
985,0.165500
1421,0.045257
1415,0.046745
1439,0.035326
1415,0.022346
1087,0.139964
1535,0.186980
985,0.147230
985,0.221548
985,0.175573
1421,0.044657
1486,0.040069
1486,0.095190
1421,0.070160
1535,0.088486
987,0.195876
985,0.157385
985,0.174678
1127,0.086885
1502,0.121149
1426,0.048081
1533,0.063737
985,0.085042
985,0.091701
985,0.112835
985,0.065155
1431,0.082702
1431,0.097651
1530,0.065977
1530,0.073444
1530,0.112026
985,0.133192
985,0.070267
985,0.053109
1514,0.054461
326,0.055617
1523,0.051646
1530,0.094982
985,0.126389
985,0.130400
985,0.075518
984,0.096576
985,0.081607
1486,0.049206
1501,0.064827
1767,0.124599
987,0.134494
987,0.092330
987,0.214402
1530,0.113000
1143,0.076976
985,0.114705
984,0.093853
984,0.093450
985,0.100746
985,0.087299
985,0.149481
985,0.149992
1530,0.118287
1530,0.085476
1533,0.064353
1143,0.075919
1530,0.081650
1421,0.065545
1431,0.076638
1530,0.057444
1507,0.082609
1437,0.064370
1514,0.056990
1436,0.064245
1899,0.055038
1421,0.062029
1143,0.099405
987,0.096053
1422,0.046552
1419,0.041192
1419,0.049017
1417,0.030397
1423,0.033980
1437,0.044100
1438,0.053616
1496,0.057466
1496,0.057292
1490,0.068896
1459,0.058179
1143,0.115743
1530,0.050739
326,0.105683
1416,0.050861
1509,0.041744
1486,0.037307
1496,0.046206
1416,0.042355
1497,0.045736
1481,0.043590
1439,0.049748
1431,0.035174
1433,0.049262
1490,0.037641
1576,0.060557
1430,0.033952
1489,0.043236
1294,0.044546
1422,0.042935
1333,0.055877
1499,0.050910
1339,0.057868
1497,0.039566
1429,0.033581
1493,0.037054
1481,0.038096
1436,0.045747
1425,0.036758
1496,0.031647
1425,0.040548
1426,0.022767
1429,0.024626
1508,0.045115
1429,0.031555
1437,0.045568
1337,0.040063
1429,0.061096
1496,0.054238
1493,0.041890
1427,0.033034
1493,0.037011
1426,0.051071
1482,0.042329
1425,0.034975
1422,0.020348
1496,0.036307
1496,0.045444
1417,0.049672
1337,0.040902
1480,0.039551
1485,0.039892
1423,0.047476
1421,0.040278
1511,0.033006
1225,0.048639
1435,0.041460
1427,0.048463
1435,0.041965
1437,0.036104
1439,0.029801
1409,0.029896
1234,0.042264
1489,0.053580
1494,0.047185
1437,0.036487
1482,0.039902
1493,0.022725
1427,0.041241
1508,0.038175
1432,0.035547
1234,0.054031
1429,0.038029
1483,0.032645
1435,0.035293
1429,0.059262
1513,0.041380
1494,0.042889
1336,0.034787
1219,0.037575
1426,0.030124
1498,0.040883
1419,0.038512
1437,0.035192
1482,0.029329
1490,0.031960
1433,0.031578
1415,0.048487
1437,0.029621
1409,0.043230
1425,0.041853
1431,0.033907
1146,0.050127
1485,0.040808
1511,0.048474
1423,0.030752
1430,0.047031
1427,0.034987
1436,0.038231
1436,0.028810
1450,0.040650
1429,0.043914
1428,0.045244
1428,0.037652
1413,0.047858
1510,0.070589
1510,0.062646
1508,0.040491
1491,0.033397
1508,0.036639
1486,0.056028
1422,0.049015
1429,0.038650
1432,0.039520
1432,0.068700
1495,0.052574
1422,0.049568
1336,0.046038
1336,0.056628
1413,0.042618
1498,0.046046
1436,0.026802
1437,0.046198
1413,0.047629
1510,0.047855
1079,0.042601
1493,0.029246
1423,0.035851
1419,0.043150
1411,0.048163
1511,0.052609
1478,0.046873
1497,0.065553
1498,0.035253
1428,0.059595
1422,0.029682
1493,0.040641
1498,0.033622
1477,0.024836
1482,0.038713
1510,0.033885
1510,0.035784
1438,0.047762
1435,0.053756
1430,0.036479
1416,0.058889
1492,0.049641
1482,0.033473
1475,0.023552
1475,0.042953
1425,0.037600
1431,0.036061
1431,0.039566
1079,0.025190
1485,0.022639
1497,0.033626
1484,0.029960
1510,0.035682
1433,0.041535
1438,0.038825
1436,0.034795
1412,0.037639
1437,0.056494
1437,0.036962
1490,0.029768
1437,0.037580
1439,0.051026
1333,0.027027
1438,0.037400
1438,0.022718
1437,0.033797
1411,0.059029
1336,0.052255
1476,0.065274
1216,0.024384
1218,0.047901
1233,0.037357
1490,0.048464
1434,0.028312
1424,0.024585
1427,0.044921
1493,0.023734
1236,0.034056
1414,0.049451
1439,0.049191
1480,0.022983
1079,0.043101
1237,0.048895
1428,0.046869
1417,0.044952
1237,0.041019
1236,0.030734
1434,0.032425
1491,0.041042
1474,0.037312
1236,0.032607
1486,0.035439
1236,0.028041
1236,0.038025
1105,0.060372
1409,0.029285
1481,0.034614
1238,0.044368
1218,0.040582
1336,0.047813
1485,0.028448
1487,0.047071
1437,0.064406
1338,0.032993
1237,0.043144
1339,0.034067
1409,0.042870
1202,0.065359
1238,0.035987
1048,0.050107
1238,0.080605
1238,0.057093
1415,0.055370
1237,0.047744
1340,0.033666
1475,0.049115
1256,0.056149
1111,0.045143
1202,0.066373
1202,0.042197
1441,0.076172
72,0.059836
1052,0.073458
1256,0.057958
1238,0.063404
1340,0.022781
1922,0.036889
1238,0.034134
1340,0.043787
72,0.051709
1237,0.059651
1408,0.050369
1220,0.058448
1239,0.049925
1256,0.036162
1268,0.047102
1410,0.051609
1336,0.044837
1336,0.040145
1256,0.047788
1238,0.038794
1408,0.052319
1201,0.055314
1415,0.045714
1210,0.044598
1420,0.048037
1434,0.039590
1340,0.032605
1236,0.048449
1418,0.060072
1439,0.029220
1477,0.042741
1417,0.042436
1501,0.038476
1079,0.045392
1492,0.032530
1079,0.025176
1079,0.049674
1474,0.036043
1217,0.054605
1235,0.043025
1930,0.035738
1930,0.047240
1258,0.042051
1237,0.057104
1497,0.043917
1049,0.043177
1229,0.066221
1222,0.060715
1235,0.063316
1235,0.097625
1227,0.076763
1243,0.063449
1927,0.063647
1221,0.070520
1221,0.061804
1230,0.061474
284,0.061773
1230,0.085543
338,0.083364
1230,0.080773
338,0.073667
306,0.083710
1230,0.074480
306,0.079470
75,0.064004
1230,0.075347
306,0.048763
449,0.062588
299,0.042419
287,0.076379
338,0.074590
1231,0.092289
298,0.064785
297,0.089974
298,0.061645
298,0.090555
298,0.048101
299,0.064717
297,0.085538
297,0.059416
299,0.075700
298,0.084864
297,0.129434
299,0.083875
301,0.070629
297,0.082439
299,0.084887
299,0.131008
299,0.088759
299,0.107077
299,0.071061
299,0.109292
297,0.112624
476,0.078399
299,0.099363
299,0.118746
476,0.119679
86,0.105243
476,0.099053
464,0.123063
86,0.065370
299,0.095110
299,0.168166
476,0.074307
86,0.111960
468,0.074571
299,0.067561
86,0.079514
86,0.065544
299,0.069721
86,0.081968
459,0.123640
458,0.118003
477,0.125725
477,0.090306
477,0.074517
453,0.106431
477,0.104281
453,0.083282
463,0.104154
477,0.097649
477,0.107285
457,0.119850
457,0.124930
477,0.090470
457,0.083938
476,0.107654
498,0.120401
477,0.112207
457,0.097717
458,0.087210
459,0.064020
473,0.118060
453,0.136670
459,0.109767
458,0.101526
459,0.099320
459,0.103643
89,0.096162
244,0.087870
241,0.093626
306,0.075900
241,0.076311
241,0.046355
241,0.059604
263,0.074278
1244,0.078177
241,0.090480
241,0.093772
241,0.074295
12,0.108446
316,0.111020
112,0.098258
263,0.125092
102,0.100905
1926,0.131771
102,0.100612
102,0.087295
112,0.071440
102,0.103044
102,0.082416
103,0.112792
97,0.062632
101,0.072161
102,0.051993
102,0.078179
102,0.087473
1232,0.054414
1238,0.057024
284,0.075555
1221,0.057477
1238,0.061558
1238,0.032021
1926,0.041762
1233,0.046757
1237,0.066463
1233,0.042414
1237,0.026329
1924,0.070000
1466,0.062789
1232,0.033853
1079,0.038495
1234,0.065466
1447,0.059787
1423,0.028022
1487,0.052760
1236,0.054071
1237,0.055201
1411,0.048795
1443,0.048992
1338,0.049778
1232,0.050154
1049,0.059449
1337,0.045948
1075,0.049062
1480,0.037793
1237,0.043602
1487,0.057159
1201,0.051738
1201,0.047675
1202,0.034377
102,0.056962
1268,0.071554
1236,0.065518
1922,0.038676
1207,0.056040
1207,0.060003
1268,0.050371
1268,0.072585
1927,0.076379
1927,0.055498
1925,0.064595
1207,0.073190
1927,0.045822
1935,0.047047
464,0.075275
464,0.077595
464,0.052625
464,0.080497
85,0.075989
464,0.072103
464,0.052656
86,0.086669
476,0.069251
476,0.061705
466,0.067811
464,0.065283
476,0.104062
476,0.081504
476,0.083858
460,0.140917
476,0.079582
476,0.110858
460,0.133986
502,0.119070
476,0.098478
458,0.116991
502,0.116161
460,0.125001
467,0.143824
460,0.081001
463,0.096849
460,0.061118
477,0.108968
476,0.036901
460,0.055966
472,0.085237
476,0.041294
87,0.077930
466,0.087397
457,0.092980
476,0.093576
456,0.092577
476,0.066349
476,0.061071
476,0.075048
476,0.071817
476,0.087093
476,0.076958
476,0.083879
476,0.096776
476,0.127262
466,0.083583
1965,0.071741
1999,0.097965
1965,0.103592
555,0.095496
555,0.104608
547,0.095540
547,0.097669
546,0.073800
1909,0.050078
1916,0.039814
1479,0.036563
1945,0.049343
1423,0.056607
1903,0.080006
2018,0.049005
1222,0.050764
1258,0.051709
1339,0.056672
1219,0.040430
1126,0.070455
1479,0.064663
1338,0.065612
1479,0.042151
1497,0.045909
1479,0.049151
1439,0.053123
1500,0.043701
1896,0.054103
1896,0.068669
1232,0.043134
1234,0.024323
276,0.042606
1944,0.054202
1482,0.061495
1430,0.038727
1417,0.054548
1438,0.037769
1419,0.037135
1498,0.039158
1465,0.035034
1423,0.037755
1434,0.035295
1439,0.042274
1412,0.044375
1436,0.028095
1497,0.036024
1416,0.044894
1492,0.040587
1422,0.030065
1234,0.043297
1483,0.052794
1417,0.031488
1429,0.035875
1234,0.042839
1497,0.053591
1498,0.030781
1490,0.028735
1493,0.039193
1432,0.038149
1496,0.048538
1508,0.034673
1338,0.048321
1468,0.038007
1491,0.031808
1489,0.043851
1497,0.037208
1491,0.034672
1426,0.042424
1433,0.038448
1194,0.035600
1433,0.032810
1483,0.030159
1427,0.033225
1423,0.048375
1427,0.043425
1482,0.039667
1430,0.049022
1493,0.056560
1513,0.043030
1431,0.053822
1217,0.049299
1422,0.040934
1079,0.036988
1425,0.055305
1490,0.035466
1430,0.035420
1489,0.032396
1217,0.053780
1490,0.048450
1944,0.025489
1434,0.030159
1420,0.034711
1435,0.054724
1435,0.042048
1486,0.038625
1486,0.045933
1481,0.054397
1339,0.053070
1484,0.035959
1430,0.041621
1431,0.044888
1498,0.025051
1482,0.044722
1866,0.037544
1432,0.044065
1482,0.045880
1898,0.032580
1079,0.042129
1417,0.053377
1425,0.024963
1509,0.034299
1422,0.035127
1489,0.048819
1480,0.045591
1513,0.049949
1430,0.032409
1428,0.039597
1422,0.041495
1944,0.042204
1422,0.044811
1218,0.044415
1414,0.046576
1491,0.039167
1235,0.042491
1415,0.033905
1433,0.034392
1508,0.039634
1483,0.024366
1477,0.031283
1432,0.025943
1484,0.028247
1484,0.032661
1224,0.035100
1224,0.030555
1924,0.039945
1218,0.052307
1479,0.043935
1490,0.045558
1478,0.044875
1486,0.032829
1493,0.041252
1481,0.035116
1484,0.044942
1420,0.070345
1485,0.047528
1425,0.044121
1427,0.026109
1224,0.046741
1483,0.047448
1417,0.029601
1411,0.037932
1235,0.039451
1420,0.033560
1435,0.032175
1423,0.052224
1480,0.054688
1433,0.061341
1438,0.043433
1419,0.030754
1415,0.036548
1439,0.048212
1235,0.045779
1481,0.044216
1491,0.034171
1417,0.043575
1421,0.038846
1224,0.044700
1477,0.029213
1415,0.038419
1333,0.048568
1413,0.042220
1431,0.042226
1416,0.050883
1481,0.045320
1411,0.037665
1219,0.037682
1228,0.050808
1239,0.065896
1049,0.039916
1052,0.025090
1341,0.046012
1341,0.047485
1052,0.046423
137,0.068167
344,0.058365
136,0.049105
1054,0.058214
1052,0.061798
137,0.052362
146,0.058951
147,0.083919
146,0.072310
137,0.051054
144,0.055806
153,0.063890
153,0.070914
347,0.068925
347,0.057608
347,0.052395
347,0.082532
346,0.105948
156,0.123852
153,0.106765
152,0.071182
147,0.066669
144,0.077009
347,0.066512
147,0.089674
147,0.064543
147,0.079473
152,0.082061
147,0.077950
146,0.077615
152,0.092261
147,0.055193
146,0.052193
1055,0.074072
156,0.064943
156,0.105831
147,0.069494
147,0.060610
152,0.090766
146,0.064774
347,0.094436
146,0.057042
347,0.122049
152,0.152041
146,0.111737
133,0.090304
146,0.073351
156,0.092609
133,0.081307
133,0.061965
138,0.070494
138,0.081278
133,0.089824
156,0.103817
131,0.061656
131,0.056072
131,0.044279
128,0.055288
1053,0.068109
131,0.065128
131,0.060401
1053,0.040115
1053,0.074146
142,0.053318
132,0.062055
132,0.080586
1055,0.092787
132,0.155565
131,0.121917
1055,0.068673
1055,0.053310
1055,0.083320
131,0.053299
134,0.074291
1055,0.065906
131,0.085676
131,0.083563
1055,0.077231
130,0.100994
131,0.073692
1054,0.069928
140,0.069087
129,0.066259
1054,0.080560
1052,0.062179
1172,0.069576
1203,0.093446
1226,0.059002
1054,0.054837
1052,0.078806
1201,0.052480
1340,0.037303
1049,0.048491
1410,0.089298
1049,0.063527
1487,0.051242
1487,0.051171
1341,0.037584
1439,0.029125
1473,0.033711
1049,0.056470
1340,0.035947
1337,0.037170
1486,0.070437
1487,0.037798
1340,0.037395
1473,0.040053
1487,0.037604
1488,0.058460
1408,0.056713
1487,0.036395
1219,0.040696
1225,0.041816
1473,0.055204
1415,0.044382
1483,0.043736
1430,0.033311
1421,0.033479
1417,0.035721
1438,0.026795
1494,0.028592
1435,0.077534
1501,0.035867
1482,0.036684
1496,0.052761
1487,0.032956
1434,0.039914
1436,0.048044
1234,0.037503
1410,0.039970
1489,0.053845
1489,0.038607
1497,0.064899
1474,0.039697
1510,0.032060
1465,0.051966
1497,0.030069
1493,0.058567
1429,0.026825
1216,0.039376
1436,0.047592
1766,0.033110
1509,0.038188
1477,0.047636
1498,0.040970
1492,0.042571
1481,0.049265
1483,0.030415
1500,0.037440
1509,0.035449
1439,0.035192
1431,0.032701
1477,0.046598
1489,0.037777
1498,0.026949
1477,0.024236
1490,0.035861
1490,0.026850
1497,0.052752
1431,0.033551
1499,0.054284
1438,0.038581
1413,0.032999
1436,0.063868
1418,0.051531
1411,0.056113
1477,0.036980
1332,0.045532
1489,0.024500
1493,0.031607
1413,0.044421
1428,0.037357
1474,0.040977
1493,0.046624
1508,0.044021
1475,0.037507
1431,0.033449
1411,0.039539
1432,0.042575
1487,0.052398
1439,0.035044
1501,0.038920
2016,0.044079
1219,0.053785
1426,0.043890
1426,0.069006
1430,0.047971
1422,0.044268
1493,0.035800
1421,0.056829
1411,0.045941
1486,0.044880
1496,0.033737
1478,0.058202
1218,0.056148
1438,0.036681
1475,0.045339
1429,0.033948
1434,0.045642
1430,0.033953
1480,0.035789
1428,0.029858
1483,0.026198
1482,0.026935
1509,0.026213
1510,0.037024
1434,0.042964
1434,0.037857
1235,0.043392
1477,0.053870
1422,0.048744
1422,0.046336
1495,0.047544
1431,0.034386
1423,0.031421
1487,0.036778
1439,0.044138
1222,0.032461
1438,0.034435
1495,0.030494
1509,0.047509
1509,0.036767
1434,0.033312
1438,0.052306
1509,0.043641
1492,0.031486
1412,0.037485
1500,0.041326
1417,0.034473
1500,0.026983
1423,0.054820
1435,0.031988
1490,0.039771
1422,0.034990
1486,0.042220
1509,0.047619
1416,0.025659
1489,0.043186
1500,0.041470
1337,0.026664
1422,0.027915
1500,0.033851
1500,0.034490
1420,0.057617
1494,0.061511
1417,0.046490
1497,0.033006
1869,0.046346
1511,0.033628
1422,0.036214
1470,0.023170
1491,0.043711
1486,0.026787
1495,0.037914
1419,0.028931
1506,0.035182
1483,0.027775
1486,0.027005
1417,0.056669
1482,0.066693
1493,0.056706
1493,0.069791
1868,0.048889
1449,0.053757
1492,0.071622
1498,0.060884
1339,0.066231
1419,0.041967
1494,0.032124
1416,0.068482
1418,0.044088
1430,0.032542
1079,0.029204
1419,0.037529
1509,0.042734
1418,0.040645
1499,0.050130
1509,0.040827
1419,0.038956
1219,0.031013
1496,0.056554
1425,0.039449
1481,0.037445
1436,0.029741
1337,0.037748
1488,0.033669
1514,0.043104
1216,0.038161
1496,0.028727
1495,0.028148
1465,0.044646
1493,0.039270
1495,0.040027
1495,0.042142
1492,0.052437
1493,0.030190
1497,0.033142
1510,0.042195
1511,0.030262
1492,0.033481
1510,0.042547
1433,0.030332
1428,0.048523
1411,0.040234
1421,0.038386
1423,0.039572
1437,0.049572
1437,0.039260
1435,0.044087
1482,0.037092
1496,0.029439
1485,0.039608
1494,0.099777
1494,0.049233
1234,0.041311
1429,0.044190
1417,0.037141
1862,0.066641
1460,0.044648
1482,0.055054
1485,0.044286
1414,0.046838
1516,0.061646
1533,0.113344
1533,0.077058
1533,0.078911
1419,0.083084
1516,0.122999
1533,0.083728
1427,0.048020
1500,0.042219
1487,0.065201
1438,0.031539
1511,0.035218
1511,0.036987
1411,0.030784
1431,0.039994
1416,0.053754
1430,0.051609
1493,0.040826
1219,0.028681
1435,0.057125
1510,0.038535
1423,0.043000
1513,0.028337
1237,0.037254
1234,0.036600
1426,0.033040
1488,0.033971
1439,0.041886
1439,0.041695
1423,0.057258
1417,0.036902
1510,0.053413
1485,0.027187
1422,0.038969
1422,0.025133
1493,0.044641
1490,0.047314
1487,0.058221
1431,0.060552
1414,0.036159
1948,0.030239
1410,0.056622
1428,0.056665
1433,0.039401
1414,0.034573
1479,0.050488
1433,0.062484
1437,0.051611
1423,0.053950
1235,0.031059
1235,0.033646
1497,0.033450
1490,0.050195
1427,0.039259
1413,0.038085
1413,0.046017
281,0.049918
1437,0.045826
1438,0.033765
1233,0.051635
1434,0.039502
1422,0.044049
1079,0.053235
1473,0.033131
1428,0.031324
1434,0.049778
1339,0.041682
1219,0.069116
1423,0.038861
1414,0.054970
1103,0.071099
1430,0.054800
1429,0.055664
1103,0.077449
1473,0.059809
1427,0.031667
1485,0.058078
1237,0.078151
1424,0.031737
1493,0.034464
1410,0.045416
1210,0.033304
1428,0.046713
1417,0.078788
1477,0.053472
1930,0.040960
1417,0.050594
330,0.038082
1204,0.057589
1338,0.038516
1493,0.057487
1219,0.046060
1202,0.056123
1499,0.026855
1431,0.048635
1338,0.040200
1338,0.043505
1417,0.039546
1238,0.058129
1201,0.037602
1079,0.036574
2016,0.040788
1210,0.054977
1417,0.049581
1497,0.038379
1431,0.065157
1533,0.078947
1235,0.060489
1930,0.042298
1435,0.038931
1232,0.027291
1210,0.053541
1487,0.051566
1417,0.051003
1338,0.048762
1412,0.039365
1411,0.033587
1237,0.036792
1237,0.058889
1079,0.035655
1210,0.028884
1409,0.044698
1416,0.029009
1477,0.053625
1458,0.058271
1494,0.062861
1483,0.104588
1533,0.141413
1419,0.086800
1483,0.119322
1494,0.089010
323,0.091382
1433,0.117826
1439,0.043213
1502,0.042019
1766,0.052727
1435,0.029490
1486,0.052068
1432,0.059126
1225,0.037780
1425,0.038851
1201,0.038064
1237,0.046555
1210,0.035722
1435,0.036950
1238,0.048372
1340,0.047401
1238,0.042412
1409,0.047559
1239,0.042999
1239,0.046504
1923,0.040025
1931,0.046398
1228,0.045183
336,0.053267
328,0.069576
1225,0.054315
1228,0.050798
336,0.064861
1219,0.037721
1223,0.043451
1223,0.050389
136,0.063824
284,0.056896
1221,0.035211
1223,0.062946
285,0.055045
1221,0.098525
286,0.052477
338,0.056667
