codeword,minDistortion
480,0.000138
361,0.000065
362,0.000043
388,0.000210
353,0.000046
389,0.000139
393,0.000077
393,0.000189
365,0.000100
360,0.000098
384,0.000275
386,0.000222
358,0.000045
305,0.000077
348,0.000061
386,0.000234
357,0.000146
361,0.000079
365,0.000088
397,0.000272
387,0.000187
402,0.000081
390,0.000154
397,0.000124
358,0.000092
402,0.000190
390,0.000199
356,0.000097
337,0.000057
392,0.000131
388,0.000109
395,0.000084
359,0.000077
360,0.000064
365,0.000035
365,0.000098
387,0.000121
361,0.000113
362,0.000144
363,0.000077
388,0.000119
389,0.000038
402,0.000193
404,0.000318
484,0.000233
402,0.000187
362,0.000095
363,0.000067
390,0.000271
400,0.000359
384,0.000501
321,0.000862
357,0.000052
338,0.000083
358,0.000093
352,0.000434
386,0.000025
356,0.000192
336,0.000036
385,0.000117
352,0.000250
356,0.000139
340,0.000002
353,0.000044
340,0.000100
333,0.000032
306,0.000005
304,0.000012
362,0.000080
152,0.000490
168,0.000626
224,0.000191
240,0.000885
187,0.001141
240,0.001380
248,0.001006
190,0.000579
175,0.001611
190,0.000138
190,0.000381
241,0.000609
250,0.000343
251,0.000957
251,0.002734
251,0.002460
250,0.001301
249,0.001011
252,0.002564
249,0.000215
243,0.001649
243,0.001680
243,0.001127
243,0.000771
231,0.000275
242,0.000769
250,0.001345
253,0.006225
250,0.000551
243,0.000148
229,0.000648
201,0.000154
229,0.000279
202,0.000748
202,0.000866
194,0.000123
195,0.000465
194,0.000335
194,0.000717
180,0.000140
180,0.000256
182,0.000237
240,0.000898
225,0.000898
230,0.000257
230,0.000000
230,0.000173
227,0.000783
230,0.000538
230,0.000732
179,0.000594
202,0.000701
179,0.000296
183,0.000482
177,0.001019
146,0.000505
138,0.000058
473,0.000398
473,0.000617
470,0.000090
136,0.000191
474,0.000074
133,0.000384
475,0.000018
471,0.000187
474,0.000305
472,0.000014
471,0.000924
475,0.000559
475,0.001037
475,0.000280
460,0.001777
475,0.000686
475,0.000065
137,0.000576
137,0.000621
136,0.000723
139,0.000210
156,0.000902
139,0.000952
140,0.000200
141,0.000260
152,0.000115
146,0.000801
150,0.000330
135,0.000607
139,0.000521
160,0.001122
137,0.001531
474,0.000121
474,0.000262
474,0.000327
131,0.000779
132,0.000731
494,0.000047
493,0.000156
415,0.000327
501,0.000025
416,0.000354
498,0.000207
505,0.000447
511,0.000148
6,0.000245
150,0.000142
155,0.000307
179,0.000046
194,0.000143
198,0.000357
195,0.000174
149,0.000486
508,0.000104
145,0.000412
509,0.000546
499,0.000207
502,0.000387
492,0.000247
482,0.000228
414,0.000341
482,0.000108
408,0.000184
485,0.000241
486,0.000275
409,0.000173
408,0.000097
395,0.000075
481,0.000015
483,0.000081
381,0.000186
374,0.000024
318,0.000237
375,0.000137
314,0.000117
377,0.000001
302,0.000485
277,0.000201
278,0.004492
284,0.004520
278,0.003885
277,0.001195
275,0.000280
275,0.000679
274,0.000244
273,0.000276
376,0.000066
348,0.000181
357,0.000098
370,0.000128
307,0.000051
342,0.000046
373,0.000194
310,0.000068
342,0.000061
360,0.000159
392,0.000011
346,0.000076
367,0.000093
395,0.000136
399,0.000097
484,0.000313
370,0.000107
309,0.000076
351,0.000051
347,0.000009
480,0.000164
483,0.000006
481,0.000261
394,0.000016
402,0.000184
365,0.000094
365,0.000097
394,0.000145
394,0.000019
357,0.000061
386,0.000062
387,0.000162
393,0.000125
398,0.000105
389,0.000053
368,0.000027
363,0.000021
363,0.000071
359,0.000068
356,0.000088
362,0.000146
370,0.000087
391,0.000072
402,0.000186
357,0.000067
327,0.000088
366,0.000026
406,0.000455
403,0.000060
401,0.000017
403,0.000211
386,0.000084
397,0.000115
365,0.000105
385,0.000087
353,0.000242
385,0.000269
363,0.000078
392,0.000041
393,0.000018
360,0.000160
364,0.000079
388,0.000165
356,0.000007
353,0.000179
354,0.000095
322,0.000009
324,0.000062
344,0.000029
360,0.000006
391,0.000084
394,0.000158
397,0.000209
403,0.000041
340,0.000076
377,0.000002
484,0.000168
390,0.000104
392,0.000009
360,0.000090
366,0.000110
360,0.000037
394,0.000136
369,0.000084
326,0.000040
343,0.000083
367,0.000028
398,0.000389
405,0.000052
409,0.000132
499,0.000098
498,0.000058
500,0.000378
399,0.000326
409,0.000117
411,0.000088
501,0.000145
489,0.000399
484,0.000262
410,0.000113
417,0.000223
433,0.000009
431,0.000025
34,0.000309
34,0.000070
36,0.000051
36,0.000017
445,0.000321
442,0.000737
36,0.000110
510,0.000214
12,0.000433
428,0.000044
130,0.000397
136,0.001243
477,0.000637
477,0.000347
477,0.000214
476,0.000406
137,0.001105
475,0.001110
138,0.000567
138,0.000904
2,0.000124
439,0.000382
90,0.000136
90,0.000277
441,0.000499
90,0.000413
77,0.000001
9,0.000049
11,0.000456
10,0.000066
8,0.000148
8,0.000224
8,0.000182
435,0.000033
4,0.000289
502,0.000150
69,0.000148
70,0.000204
420,0.000400
74,0.000776
84,0.001066
85,0.000048
76,0.000010
423,0.000052
494,0.000718
471,0.000147
460,0.000148
464,0.000378
318,0.000052
372,0.000235
391,0.000060
481,0.000047
393,0.000237
393,0.000005
408,0.000209
483,0.000314
375,0.000096
373,0.000196
373,0.000163
397,0.000107
372,0.000073
483,0.000032
411,0.000313
69,0.000138
408,0.000237
396,0.000136
401,0.000001
398,0.000102
480,0.000018
485,0.000096
483,0.000024
393,0.000133
343,0.000035
351,0.000067
484,0.000007
411,0.000185
407,0.000018
398,0.000082
392,0.000046
357,0.000083
336,0.000013
309,0.000088
367,0.000001
366,0.000079
323,0.000071
331,0.000063
334,0.000038
335,0.000064
302,0.000252
313,0.000047
348,0.000041
349,0.000031
350,0.000086
314,0.000123
316,0.000132
350,0.000003
315,0.000168
376,0.000210
349,0.000194
349,0.000147
310,0.000113
308,0.000125
375,0.000092
373,0.000119
378,0.000185
452,0.000118
376,0.000126
395,0.000121
342,0.000030
388,0.000137
404,0.000195
390,0.000079
363,0.000059
368,0.000111
357,0.000057
340,0.000035
363,0.000127
384,0.000450
352,0.001021
340,0.000016
358,0.000097
341,0.000067
308,0.000022
355,0.000145
352,0.000397
321,0.000214
321,0.000209
324,0.000225
361,0.000108
398,0.000122
353,0.000100
354,0.000360
355,0.000165
386,0.000133
386,0.000165
385,0.000232
385,0.000004
361,0.000134
336,0.000027
338,0.000104
376,0.000121
359,0.000042
393,0.000075
371,0.000108
401,0.000286
354,0.000171
367,0.000027
482,0.000052
350,0.000126
376,0.000015
374,0.000019
380,0.000156
316,0.000058
335,0.000055
395,0.000079
348,0.000062
339,0.000062
330,0.000132
355,0.000068
385,0.000219
354,0.000095
357,0.000062
339,0.000026
307,0.000010
346,0.000108
347,0.000039
348,0.000138
361,0.000107
355,0.000061
363,0.000100
392,0.000030
501,0.000473
429,0.000132
13,0.000353
36,0.000343
145,0.000041
145,0.000425
148,0.000033
503,0.000080
76,0.000113
89,0.001054
94,0.000053
112,0.000777
51,0.000459
52,0.000553
54,0.000275
115,0.000307
107,0.000099
107,0.000226
119,0.001877
111,0.002293
125,0.000342
125,0.001521
124,0.000537
122,0.001030
44,0.000162
445,0.000062
50,0.000709
113,0.000473
114,0.001065
113,0.001013
114,0.000286
114,0.001048
114,0.000696
95,0.000440
116,0.001119
106,0.000673
105,0.000816
114,0.000810
115,0.001198
115,0.001155
113,0.000223
54,0.001333
113,0.000344
113,0.000100
95,0.000514
95,0.000503
49,0.000113
51,0.000961
439,0.000446
434,0.000094
16,0.000506
144,0.000047
501,0.000212
0,0.000279
130,0.000081
129,0.000397
2,0.000246
434,0.000043
9,0.000151
440,0.000312
433,0.000106
417,0.000305
68,0.000166
67,0.000051
67,0.000190
67,0.000513
80,0.001098
64,0.000761
65,0.000380
388,0.000098
393,0.000191
386,0.000111
402,0.000024
405,0.000106
71,0.000015
71,0.000017
417,0.000171
391,0.000140
384,0.000719
400,0.000078
65,0.000770
67,0.000531
70,0.000559
405,0.000293
396,0.000204
396,0.000058
339,0.000001
370,0.000006
361,0.000079
393,0.000120
372,0.000029
345,0.000080
384,0.000217
363,0.000127
481,0.000309
367,0.000074
394,0.000026
483,0.000065
372,0.000119
304,0.000004
347,0.000020
347,0.000106
398,0.000040
403,0.000052
363,0.000075
367,0.000006
366,0.000084
388,0.000071
402,0.000212
389,0.000027
480,0.000216
387,0.000245
388,0.000238
391,0.000137
363,0.000083
360,0.000020
393,0.000053
390,0.000057
343,0.000088
364,0.000059
340,0.000032
340,0.000035
402,0.000116
336,0.000070
306,0.000016
362,0.000079
369,0.000034
390,0.000096
366,0.000158
391,0.000238
363,0.000050
337,0.000034
403,0.000064
401,0.000166
390,0.000057
369,0.000051
315,0.000195
366,0.000112
394,0.000053
361,0.000110
313,0.000064
387,0.000051
386,0.000427
323,0.000004
292,0.000133
361,0.000081
366,0.000048
359,0.000089
362,0.000151
341,0.000013
306,0.000011
313,0.000103
310,0.000025
297,0.000117
323,0.000048
363,0.000073
356,0.000009
346,0.000027
318,0.000167
317,0.000149
310,0.000005
485,0.000049
407,0.000076
373,0.000210
70,0.000147
407,0.000066
374,0.000085
416,0.000095
438,0.000097
107,0.000478
125,0.002036
125,0.003720
125,0.000127
126,0.002186
125,0.001604
126,0.006150
122,0.000588
115,0.000911
118,0.000085
118,0.000112
118,0.000184
119,0.000550
111,0.001111
119,0.002355
121,0.000878
121,0.001442
121,0.001302
121,0.001033
53,0.000946
53,0.001221
121,0.000557
120,0.000475
53,0.000161
56,0.000074
56,0.000821
51,0.001089
508,0.000442
461,0.000916
161,0.001782
161,0.000579
139,0.000636
428,0.000266
439,0.000200
77,0.000151
76,0.000524
76,0.000004
78,0.000394
76,0.000588
72,0.000353
66,0.000069
68,0.000303
66,0.000294
402,0.000081
389,0.000167
392,0.000139
362,0.000150
402,0.000106
390,0.000201
406,0.000087
72,0.000167
72,0.000202
67,0.000255
82,0.000130
67,0.000670
67,0.000743
80,0.000443
405,0.000140
66,0.000313
67,0.000029
66,0.000507
409,0.000146
401,0.000065
404,0.000002
68,0.000246
397,0.000150
360,0.000170
388,0.000134
362,0.000119
389,0.000144
367,0.000083
360,0.000151
401,0.000082
484,0.000308
362,0.000036
396,0.000005
390,0.000064
393,0.000173
362,0.000072
360,0.000305
388,0.000041
360,0.000231
401,0.000111
392,0.000118
392,0.000069
358,0.000025
390,0.000111
389,0.000083
356,0.000076
356,0.000038
388,0.000024
388,0.000083
388,0.000048
372,0.000035
391,0.000073
388,0.000270
356,0.000137
365,0.000044
336,0.000028
356,0.000025
362,0.000031
336,0.000171
365,0.000066
358,0.000014
292,0.000139
370,0.000039
312,0.000092
346,0.000011
388,0.000047
404,0.000264
404,0.000360
360,0.000174
394,0.000104
369,0.000069
339,0.000027
327,0.000067
393,0.000114
480,0.000004
480,0.000027
482,0.000154
364,0.000065
363,0.000150
393,0.000063
394,0.000107
362,0.000009
368,0.000113
344,0.000083
341,0.000040
370,0.000067
481,0.000164
398,0.000102
388,0.000096
483,0.000185
483,0.000037
359,0.000076
356,0.000071
394,0.000096
372,0.000105
483,0.000237
481,0.000161
364,0.000051
342,0.000026
310,0.000068
297,0.000134
313,0.000206
318,0.000266
376,0.000059
347,0.000026
374,0.000222
484,0.000192
394,0.000027
389,0.000064
398,0.000221
392,0.000108
337,0.000077
358,0.000162
371,0.000092
370,0.000020
389,0.000139
392,0.000034
390,0.000044
390,0.000158
389,0.000224
390,0.000096
361,0.000079
361,0.000036
368,0.000085
393,0.000145
357,0.000060
330,0.000024
292,0.000193
354,0.000216
353,0.000170
389,0.000120
353,0.000413
362,0.000128
391,0.000077
394,0.000063
394,0.000114
372,0.000096
358,0.000041
363,0.000153
366,0.000034
362,0.000144
360,0.000103
392,0.000045
481,0.000110
481,0.000026
347,0.000046
394,0.000063
392,0.000002
488,0.000043
497,0.000116
398,0.000020
481,0.000093
489,0.000233
415,0.000254
486,0.000320
415,0.000046
0,0.000030
129,0.000363
130,0.000017
506,0.000362
506,0.000175
508,0.000130
150,0.000215
145,0.000054
144,0.000338
146,0.000011
145,0.000133
148,0.000008
506,0.000079
503,0.000020
411,0.000286
498,0.000327
500,0.000066
487,0.000149
503,0.000271
511,0.000317
149,0.000139
155,0.000230
154,0.000214
177,0.000169
177,0.000032
176,0.000296
181,0.000566
224,0.000126
224,0.000276
186,0.000632
186,0.001101
185,0.000729
170,0.000132
168,0.001385
168,0.000540
168,0.000581
168,0.000390
171,0.000505
174,0.000963
175,0.000903
175,0.000219
170,0.000248
156,0.000345
157,0.000570
157,0.000324
176,0.000512
177,0.000507
177,0.000606
194,0.000481
200,0.000505
178,0.000078
155,0.000653
153,0.000527
139,0.000410
134,0.000840
145,0.000713
146,0.000494
135,0.000148
138,0.000825
160,0.000697
160,0.000924
142,0.001542
142,0.000438
143,0.001084
168,0.000465
168,0.000358
168,0.000168
168,0.000095
168,0.000194
168,0.000134
168,0.001185
168,0.000672
169,0.000512
171,0.000986
171,0.000529
174,0.000915
174,0.000729
174,0.000565
174,0.000422
174,0.000174
174,0.002613
174,0.003080
185,0.000976
185,0.001525
242,0.000137
231,0.000407
230,0.001467
226,0.000072
226,0.000749
185,0.000353
226,0.000352
185,0.000364
185,0.000217
185,0.001369
227,0.000093
227,0.000293
227,0.000738
242,0.001122
227,0.000124
225,0.000335
226,0.000397
230,0.000896
230,0.000813
228,0.000335
228,0.000817
202,0.000947
182,0.000705
179,0.000518
195,0.000426
197,0.000269
193,0.000380
195,0.000439
151,0.000164
192,0.000417
197,0.000173
196,0.000162
195,0.000138
195,0.000404
24,0.000299
197,0.000403
25,0.000625
23,0.000279
24,0.000240
178,0.000414
509,0.000125
509,0.000575
19,0.000212
29,0.000207
41,0.000434
41,0.000112
41,0.000505
30,0.000955
27,0.000841
199,0.000442
201,0.000029
201,0.000220
199,0.000707
199,0.000535
197,0.000464
192,0.000410
178,0.000137
195,0.000475
6,0.000046
428,0.000275
3,0.000222
2,0.000478
4,0.000139
501,0.000197
415,0.000232
486,0.000189
485,0.000048
486,0.000053
407,0.000198
362,0.000039
390,0.000097
389,0.000135
393,0.000156
396,0.000015
393,0.000137
391,0.000096
370,0.000106
397,0.000076
403,0.000199
485,0.000148
394,0.000124
396,0.000020
398,0.000041
482,0.000185
396,0.000013
402,0.000272
391,0.000031
481,0.000206
393,0.000010
398,0.000298
392,0.000072
377,0.000180
454,0.000140
458,0.000152
372,0.000088
362,0.000019
393,0.000228
402,0.000157
373,0.000169
467,0.002169
351,0.000245
368,0.000011
379,0.000423
470,0.001493
375,0.000447
370,0.000074
470,0.000264
472,0.000572
491,0.000530
372,0.000141
468,0.000115
469,0.000337
468,0.000164
383,0.000257
480,0.000040
382,0.000313
468,0.000546
491,0.000035
480,0.000022
374,0.000208
377,0.000126
363,0.000067
344,0.000013
377,0.000117
482,0.000201
372,0.000002
380,0.000157
492,0.000374
389,0.000072
362,0.000087
363,0.000061
402,0.000136
387,0.000012
360,0.000084
364,0.000054
480,0.000167
380,0.000064
369,0.000078
394,0.000061
398,0.000158
398,0.000209
396,0.000059
391,0.000038
366,0.000036
389,0.000058
353,0.000249
365,0.000089
394,0.000032
397,0.000142
372,0.000027
358,0.000002
338,0.000064
365,0.000049
397,0.000040
385,0.000146
385,0.000573
397,0.000007
341,0.000039
392,0.000113
403,0.000226
389,0.000021
385,0.000063
361,0.000037
361,0.000084
389,0.000152
339,0.000041
356,0.000042
354,0.000186
363,0.000023
394,0.000051
362,0.000162
357,0.000074
358,0.000092
353,0.000377
357,0.000285
392,0.000129
397,0.000038
400,0.000373
386,0.000197
388,0.000264
363,0.000018
397,0.000155
370,0.000001
372,0.000113
348,0.000101
364,0.000052
387,0.000167
389,0.000058
397,0.000073
413,0.000334
128,0.000221
508,0.000546
487,0.000409
387,0.000135
403,0.000473
401,0.000084
399,0.000045
6,0.000136
19,0.000188
204,0.000720
199,0.000177
22,0.000176
22,0.000186
20,0.000239
5,0.000253
3,0.000158
20,0.000227
24,0.000164
6,0.000384
7,0.000277
6,0.000130
150,0.000781
171,0.000814
174,0.001238
175,0.001210
184,0.000883
175,0.001099
174,0.000227
171,0.000081
169,0.001816
143,0.000361
143,0.000325
143,0.000873
144,0.000309
1,0.000080
507,0.000156
21,0.000023
25,0.000140
17,0.000291
177,0.000262
230,0.000824
183,0.000946
182,0.000622
177,0.000915
228,0.000141
250,0.001024
242,0.000066
243,0.000611
227,0.000186
178,0.000694
230,0.000281
183,0.000349
177,0.000870
225,0.001339
242,0.001833
227,0.000689
183,0.000440
183,0.000809
179,0.000735
183,0.000480
183,0.000655
177,0.000051
176,0.000864
155,0.000209
177,0.000206
183,0.000115
183,0.000262
183,0.000156
183,0.000209
230,0.000443
227,0.000221
241,0.001606
227,0.000333
230,0.000104
230,0.000463
183,0.000673
225,0.000396
183,0.000629
180,0.000031
180,0.000165
154,0.000666
504,0.000178
129,0.000227
145,0.000100
506,0.000438
150,0.000170
155,0.000021
177,0.000245
225,0.000021
240,0.000508
241,0.000304
241,0.000143
241,0.000277
241,0.000218
241,0.000432
241,0.001746
241,0.002261
252,0.000572
252,0.001332
252,0.000816
252,0.000389
252,0.002212
252,0.000140
249,0.002523
241,0.000011
240,0.000868
240,0.000153
241,0.000649
241,0.001760
241,0.001885
248,0.001685
241,0.001817
240,0.001963
185,0.001195
159,0.001030
139,0.000547
225,0.000455
227,0.000191
183,0.000421
225,0.000034
183,0.000440
183,0.000444
157,0.000515
134,0.000395
146,0.000266
508,0.000453
507,0.000134
16,0.000086
16,0.000039
148,0.000350
148,0.000366
511,0.000034
502,0.000254
499,0.000464
499,0.000645
129,0.000117
496,0.000520
499,0.000217
503,0.000256
507,0.000150
511,0.000039
504,0.000524
413,0.000321
413,0.000331
129,0.000733
413,0.000110
413,0.000640
414,0.000019
414,0.000268
395,0.000022
481,0.000189
492,0.000088
380,0.000142
343,0.000010
395,0.000211
351,0.000084
347,0.000020
370,0.000133
480,0.000060
391,0.000020
366,0.000068
369,0.000033
364,0.000020
343,0.000044
339,0.000065
340,0.000049
369,0.000027
372,0.000028
337,0.000026
338,0.000055
357,0.000145
362,0.000006
365,0.000011
323,0.000079
365,0.000052
394,0.000155
386,0.000076
307,0.000024
328,0.000149
322,0.000283
392,0.000008
385,0.000044
288,0.000971
353,0.000051
296,0.000112
304,0.000047
357,0.000084
365,0.000132
337,0.000019
306,0.000073
297,0.000109
346,0.000072
345,0.000095
297,0.000090
294,0.000644
340,0.000012
363,0.000062
371,0.000081
367,0.000077
389,0.000118
388,0.000049
386,0.000095
480,0.000117
489,0.000467
396,0.000025
344,0.000076
334,0.000088
350,0.000005
371,0.000094
355,0.000201
321,0.000123
357,0.000062
396,0.000164
363,0.000110
359,0.000006
341,0.000017
344,0.000020
361,0.000000
355,0.000167
297,0.000112
362,0.000056
359,0.000099
296,0.000014
364,0.000054
388,0.000106
340,0.000038
325,0.000008
362,0.000056
368,0.000096
334,0.000097
363,0.000065
340,0.000030
332,0.000075
325,0.000050
327,0.000067
325,0.000033
338,0.000005
365,0.000013
481,0.000071
373,0.000094
398,0.000030
393,0.000157
403,0.000083
419,0.000242
434,0.000286
423,0.000312
423,0.000037
426,0.000442
418,0.000487
498,0.000124
13,0.000276
428,0.000180
432,0.000256
79,0.000115
78,0.000445
77,0.000514
48,0.001108
94,0.000077
95,0.000183
114,0.001015
117,0.000134
120,0.000225
56,0.001131
56,0.001074
60,0.000459
60,0.000706
61,0.002702
124,0.002041
125,0.001439
126,0.000717
125,0.002022
125,0.002126
126,0.000612
126,0.000012
125,0.000235
122,0.000710
45,0.001059
45,0.000806
45,0.001582
45,0.000622
53,0.000117
120,0.000655
120,0.000207
120,0.000804
55,0.001871
55,0.000616
120,0.000850
121,0.000008
121,0.000586
121,0.001592
55,0.000255
55,0.000417
55,0.000294
55,0.000312
54,0.000883
54,0.000151
52,0.000740
42,0.000401
447,0.001089
446,0.000273
7,0.000202
5,0.000016
496,0.000390
75,0.000050
88,0.000918
87,0.000441
436,0.000500
420,0.000350
422,0.000005
422,0.000060
420,0.000511
82,0.000221
74,0.000245
418,0.000264
82,0.000101
72,0.000216
81,0.000775
81,0.000330
85,0.000003
98,0.000930
96,0.001220
98,0.001140
98,0.000722
78,0.000514
82,0.000430
66,0.000616
389,0.000040
389,0.000206
399,0.000015
399,0.000015
70,0.000061
65,0.001065
400,0.000020
390,0.000232
385,0.000101
384,0.001616
401,0.000041
481,0.000259
350,0.000131
369,0.000119
361,0.000064
385,0.000032
400,0.000010
385,0.000371
402,0.000213
359,0.000039
385,0.000144
347,0.000123
357,0.000060
385,0.000433
361,0.000045
357,0.000006
357,0.000172
393,0.000105
371,0.000065
396,0.000153
403,0.000188
372,0.000112
363,0.000015
357,0.000018
370,0.000106
367,0.000011
393,0.000097
365,0.000108
